Stress_1,Strain_1,Stress_2,Strain_2,Stress_3,Strain_3,Stress_4,Strain_4,Comment
0.12396850393700788,0.0,-0.07298582677165355,0.0,-0.1316251968503937,0.0,-0.16600314960629922,4.921259842519685e-07,"Red_230, Seq: 44, 53, 54, 59"
0.06720944881889764,6.938976377952756e-06,0.2485700787401575,1.3385826771653545e-05,0.24644094488188978,6.446850393700788e-06,0.0013133858267716536,1.0925196850393702e-05,Stress units of [MPa]
4.336740157480315,5.506889763779528e-05,0.1466488188976378,4.812992125984253e-05,3.8207937007874015,5.059055118110236e-05,5.092125984251969,6.397637795275591e-05,Strain unit-less
12.196664566929135,0.0001175688976377953,0.9787905511811025,6.599409448818898e-05,12.438579527559055,0.00011456692913385827,14.121540157480316,0.00012898622047244096,
17.68676535433071,0.00016023622047244094,7.735858267716536,0.00013243110236220472,18.106856692913386,0.00015821850393700788,19.973417322834646,0.0001701279527559055,
21.910151181102364,0.00019990157480314963,16.284047244094488,0.00019197834645669294,23.30896692913386,0.00019990157480314963,24.11339212598425,0.0002093011811023622,
26.230516535433075,0.00024355314960629922,21.5907937007874,0.0002351377952755906,28.83929448818898,0.0002440452755905512,29.496636220472443,0.0002529527559055118,
30.93659842519685,0.0002867125984251969,27.072752755905512,0.000281742125984252,33.78894803149606,0.0002876968503937008,34.590658267716535,0.00029512795275590554,
35.30385511811024,0.0003288877952755906,32.71782992125984,0.0003268700787401575,38.61718740157481,0.00032785433070866145,39.16471496062992,0.00033730314960629925,
39.500588976377955,0.00036953740157480316,37.51744566929134,0.00036953740157480316,43.148059842519686,0.00036756889763779534,43.968031496063,0.0003794783464566929,
44.20864251968504,0.000410728346456693,42.05892598425197,0.000410236220472441,47.78529448818898,0.000409744094488189,48.937921259842526,0.00042062007874015754,
48.2703874015748,0.0004508858267716535,46.71269606299213,0.00045039370078740163,52.708541732283464,0.00045285433070866145,53.720755905511815,0.0004618110236220473,
52.8960220472441,0.0004920767716535433,51.146576377952755,0.0004910925196850394,57.5844062992126,0.0004940452755905512,58.34737322834646,0.000503494094488189,
57.137423622047244,0.0005337106299212599,56.23368818897638,0.0005342027559055118,61.80532283464567,0.000535236220472441,62.454031496062996,0.0005431594488188976,
61.530340157480325,0.0005758858267716536,60.70755590551181,0.0005758858267716536,66.2456251968504,0.0005753937007874016,67.28695433070867,0.0005843011811023622,
65.96372913385828,0.0006180610236220473,65.29913070866142,0.0006170767716535433,70.63928188976378,0.0006150590551181102,71.16410708661418,0.000625984251968504,
70.15528503937009,0.0006582185039370079,69.63035275590552,0.0006582185039370079,75.25529448818898,0.000655265748031496,75.93337322834645,0.0006686515748031496,
74.62692283464568,0.0006989173228346457,73.85126929133858,0.0006989173228346457,79.76123779527559,0.0006984251968503936,80.07136692913386,0.0007093011811023622,
78.86807559055119,0.0007395669291338583,78.67062992125985,0.0007395669291338583,84.38416062992127,0.0007405511811023623,84.5864409448819,0.0007500000000000001,
82.81876535433072,0.0007797736220472442,82.19168188976379,0.0007792814960629922,89.17637165354331,0.000781742125984252,89.19331653543308,0.0007891732283464568,
87.0764535433071,0.0008204232283464567,87.14133543307088,0.0008214074803149607,93.01700157480316,0.0008214074803149607,92.85824251968505,0.0008298720472440945,
91.5108377952756,0.0008625984251968504,91.63962519685039,0.0008640748031496064,97.55650708661419,0.0008625984251968504,97.39084724409449,0.0008710137795275592,
95.57355590551181,0.0009047736220472442,96.18506141732283,0.0009042814960629922,101.9136503937008,0.000902755905511811,101.90419212598427,0.0009126968503937009,
99.68490393700789,0.0009454232283464568,100.54244409448819,0.0009454232283464568,106.22216377952758,0.0009434547244094488,106.76006299212598,0.0009538877952755907,
103.84314015748032,0.0009851377952755907,104.82875590551181,0.0009861220472440946,110.88975748031496,0.0009851377952755907,111.1532377952756,0.000996013779527559,
107.8135779527559,0.0010252952755905513,109.47289763779528,0.0010257874015748032,115.26811338582678,0.001027263779527559,115.14167874015749,0.001036712598425197,
112.08853543307087,0.001065994094488189,113.55981102362205,0.001066486220472441,120.08746771653544,0.001067962598425197,119.91193700787402,0.0010758858267716537,
116.39730078740158,0.0011081200787401576,118.50527244094488,0.0011081200787401576,124.77874645669293,0.0011091043307086615,124.35149921259844,0.0011165846456692914,
120.85389606299213,0.0011502952755905512,122.96333858267717,0.0011498031496062992,129.03668346456692,0.0011498031496062992,128.8835842519685,0.0011577263779527559,
124.68858582677166,0.001191486220472441,127.35107401574803,0.001191486220472441,133.36815118110238,0.0011899606299212598,133.33747086614176,0.0011999015748031497,
128.71825196850395,0.0012331200787401577,131.96412913385828,0.0012321358267716536,138.1532,0.0012311515748031497,137.85599370078742,0.0012415846456692915,
132.82589921259844,0.0012733267716535436,136.0261102362205,0.0012718011811023622,142.1579433070866,0.0012723425196850395,142.29088503937007,0.001282726377952756,
136.78275590551183,0.001312007874015748,140.2835496062992,0.0013125,146.6744881889764,0.0013134842519685042,146.26427401574804,0.0013229330708661418,
140.30875275590552,0.0013531988188976378,144.73619212598427,0.0013526574803149607,150.96746141732285,0.0013556594488188976,150.3047811023622,0.0013621062992125986,
144.58913385826773,0.0013953248031496064,149.25546771653543,0.0013958169291338584,155.46428031496063,0.0013963090551181103,154.59160314960633,0.0014027559055118113,
148.52132598425197,0.0014360236220472443,153.69651968503936,0.001437992125984252,159.5852503937008,0.0014360236220472443,159.05582992125986,0.0014459153543307087,
152.36762519685038,0.0014771653543307086,157.7444283464567,0.00147869094488189,163.41279685039373,0.0014756889763779528,163.1099275590551,0.0014875984251968505,
156.13545511811026,0.0015188484251968505,161.9836125984252,0.0015178641732283464,168.0145007874016,0.0015168799212598426,167.4223937007874,0.0015287893700787402,
160.07972913385828,0.0015585137795275593,166.53595275590553,0.0015575295275590552,172.02417637795276,0.0015590059055118112,171.40740472440947,0.0015689468503937009,
163.6676472440945,0.001599212598425197,170.5720188976378,0.001599212598425197,176.3280094488189,0.0016016732283464568,175.7692157480315,0.0016101377952755908,
167.49865511811024,0.0016403543307086615,175.15300157480314,0.0016413877952755906,180.69303307086616,0.0016433562992125986,179.64169133858272,0.0016502952755905514,
171.48068346456697,0.0016825295275590554,179.08641574803153,0.0016825295275590554,184.59265196850396,0.001682037401574803,183.37373543307086,0.0016909940944881891,
175.47061417322834,0.001723720472440945,183.77299212598425,0.001723720472440945,188.89871496062995,0.0017217027559055119,187.3873480314961,0.0017326279527559057,
179.01413228346456,0.0017638779527559057,187.88014803149605,0.0017638779527559057,193.31185511811023,0.0017624015748031498,191.75460157480316,0.0017748031496062995,
182.29111496062993,0.0018055610236220473,192.3108188976378,0.0018055610236220473,197.46862677165356,0.0018050688976377954,196.16432125984255,0.001815452755905512,
185.8928440944882,0.0018467027559055118,196.66228976377954,0.0018457185039370079,202.0103338582677,0.0018467027559055118,199.75347716535435,0.0018566437007874017,
189.69055748031496,0.0018864173228346458,200.52217322834647,0.0018864173228346458,206.0296377952756,0.0018874015748031499,203.9371244094488,0.0018973425196850394,
192.9041196850394,0.0019275590551181103,205.06462992125986,0.0019290846456692914,209.98181417322837,0.0019270669291338582,207.38906141732286,0.0019375,
196.83259212598426,0.00197121062992126,209.21992125984252,0.00197121062992126,214.2392409448819,0.00196875,211.48708661417325,0.0019781496062992125,
199.9605133858268,0.0020124015748031496,213.10422047244097,0.0020124015748031496,218.4653543307087,0.002010433070866142,215.32845669291342,0.0020198326771653547,
203.43542362204724,0.0020535925196850393,217.44038740157484,0.0020530511811023625,222.4784692913386,0.0020515748031496063,219.2396661417323,0.002061515748031496,
206.89897322834645,0.00209375,221.21782047244096,0.002093257874015748,226.05357165354332,0.0020927657480314965,222.96702047244096,0.002103198818897638,
210.08908346456693,0.0021339074803149605,224.999231496063,0.002132923228346457,230.4928755905512,0.002134448818897638,226.1517102362205,0.0021433562992125986,
212.95740787401576,0.0021736220472440945,229.17351811023622,0.0021746062992125986,234.5543748031496,0.0021755905511811023,229.90472755905512,0.002183513779527559,
216.00537952755909,0.0022142716535433074,232.84904566929134,0.0022167814960629925,238.49717165354332,0.0022167814960629925,233.80409448818898,0.002223228346456693,
219.60343622047245,0.002257431102362205,237.31747086614175,0.002257431102362205,242.22750551181102,0.002257431102362205,237.63312440944884,0.0022643700787401575,
222.8937385826772,0.0022986220472440947,241.10184251968505,0.0022986220472440947,246.3413133858268,0.0022971456692913385,241.11468346456695,0.002307037401574803,
226.082368503937,0.0023402559055118112,244.90199685039372,0.0023407972440944885,250.1636503937008,0.0023382874015748034,245.05549921259842,0.002349212598425197,
229.10936692913387,0.002379970472440945,249.12661102362208,0.002379478346456693,253.99269921259844,0.002380462598425197,248.73079685039372,0.0023903543307086613,
231.8604661417323,0.0024196358267716536,252.90675275590553,0.00241865157480315,258.31156535433075,0.002421604330708662,252.30440000000002,0.0024290846456692912,
235.0708188976378,0.0024598425196850396,256.36045984251973,0.0024603346456692913,262.0315181102362,0.0024623031496062995,255.98611653543307,0.0024687500000000005,
238.36137322834648,0.0025014763779527558,260.5467968503937,0.0025029527559055124,265.86179842519687,0.002503986220472441,259.84525039370084,0.002510433070866142,
241.8471464566929,0.00254365157480315,264.47234960629925,0.0025451279527559057,269.7628755905512,0.002544143700787402,263.5178173228347,0.0025525590551181104,
244.75641574803151,0.002585334645669292,268.38697952755905,0.0025858267716535434,273.48505826771657,0.0025838090551181104,267.4845637795276,0.002594242125984252,
247.509725984252,0.002626476377952756,271.7661354330709,0.002625984251968504,277.56307401574804,0.002624015748031496,270.83063622047246,0.002635433070866142,
250.53968503937008,0.00266619094488189,275.50856377952755,0.002665157480314961,281.03233070866145,0.0026666830708661415,274.2253448818898,0.0026755905511811028,
253.41147086614174,0.0027068405511811028,279.0153070866142,0.002705364173228347,284.75574488188977,0.0027083169291338585,278.0703842519685,0.0027167814960629925,
256.3264346456693,0.0027470472440944884,282.9306866141732,0.002748523622047244,288.7747590551181,0.0027495078740157482,281.85498897637797,0.002757431102362205,
259.61696692913387,0.002789173228346457,286.88534173228345,0.0027911909448818896,292.2395590551181,0.002789665354330709,285.0688,0.0027981299212598426,
262.6513858267717,0.002830856299212599,290.43278110236224,0.0028318405511811025,295.5172692913386,0.0028298720472440947,288.63798425196853,0.0028402559055118112,
265.75537637795276,0.00287253937007874,293.8047874015748,0.002870029527559055,299.1807244094488,0.002870029527559055,292.1417480314961,0.0028819389763779526,
268.5506299212598,0.002913188976377953,297.56695748031495,0.002912204724409449,302.83478110236223,0.002910728346456693,296.03521259842523,0.0029231299212598423,
271.6563496062992,0.002953887795275591,301.3056535433071,0.0029543799212598428,306.6184031496063,0.0029543799212598428,299.3136755905512,0.002965255905511811,
274.5495905511811,0.002994045275590551,304.8002866141732,0.002994537401574803,310.0291622047244,0.002995521653543307,302.51832125984254,0.003004970472440945,
277.27946456692916,0.0030347440944881892,308.25668346456695,0.003035236220472441,313.5795622047244,0.0030342027559055124,306.01543307086615,0.003044635826771654,
280.43824251968505,0.003076377952755906,312.108431496063,0.0030773622047244095,317.2237543307087,0.0030753937007874017,309.4392661417323,0.003085826771653544,
283.5691244094488,0.003118553149606299,315.5931842519685,0.0031200295275590558,321.03256062992125,0.0031180610236220476,312.96031181102364,0.003127952755905512,
286.4725133858268,0.003160236220472441,319.17395905511813,0.003160236220472441,324.3162141732284,0.00315871062992126,316.3735307086614,0.0031691437007874018,
289.24656692913385,0.003200885826771654,322.8445637795276,0.003200393700787402,327.6842393700787,0.003198917322834646,319.68628976377954,0.00320984251968504,
291.9179464566929,0.003240551181102362,326.2335842519685,0.00324005905511811,331.21047559055125,0.003240551181102362,323.1547590551182,0.003250984251968504,
294.2283055118111,0.003280265748031496,329.57300472440943,0.003280757874015748,335.17693543307087,0.00328371062992126,326.60398425196854,0.0032906496062992127,
296.7612346456693,0.0033218996062992128,333.31515905511816,0.0033218996062992128,338.6007874015748,0.003324409448818898,329.75931968503943,0.0033303641732283468,
299.73788661417325,0.0033645669291338582,336.91494803149607,0.003364074803149606,341.8195212598426,0.0033645669291338582,333.08939842519686,0.0033720472440944885,
302.1476692913386,0.0034042814960629922,340.2267244094488,0.0034067421259842525,345.31415433070873,0.0034047736220472443,336.4912188976378,0.003414173228346457,
304.52909606299215,0.003446407480314961,343.620431496063,0.003446948818897638,348.5008220472441,0.003444931102362205,339.82421732283467,0.003455856299212599,
307.1316566929134,0.003488090551181102,346.8024125984252,0.003485629921259843,352.10060787401574,0.003485629921259843,342.9037732283465,0.0034970472440944886,
309.62114015748034,0.0035272637795275594,349.92122204724416,0.003525787401574803,355.7509543307087,0.0035277559055118114,346.1615338582677,0.003537696850393701,
312.1513795275591,0.003566978346456693,353.412125984252,0.0035674704724409454,358.3897480314961,0.003569931102362205,349.55177952755906,0.003576870078740158,
314.6944598425197,0.0036081200787401574,356.6923370078741,0.003610137795275591,361.96512125984253,0.003610629921259843,352.41295433070866,0.0036170767716535435,
317.43244724409453,0.0036512795275590554,360.098157480315,0.0036512795275590554,365.2885102362205,0.0036502952755905513,355.41400000000004,0.0036587106299212605,
319.9303716535433,0.003692470472440945,363.53381102362204,0.0036919783464566935,368.4245417322835,0.003690452755905512,358.80278740157485,0.0037018700787401575,
322.04278425196856,0.0037326279527559055,366.80952440944884,0.003731643700787402,371.76227086614176,0.0037311515748031498,362.1678929133858,0.0037425688976377956,
325.0214141732284,0.0037738188976377952,370.11788031496064,0.0037718011811023622,374.98692913385827,0.0037728346456692916,365.1702078740158,0.003782234251968504,
327.3628598425197,0.0038125000000000004,373.198894488189,0.0038125000000000004,378.73081574803155,0.003814468503937008,368.20808503937013,0.003823425196850394,
329.6053385826772,0.0038526574803149608,376.5084440944882,0.003855659448818898,381.6857606299213,0.00385615157480315,371.39052598425195,0.0038655511811023623,
332.38062047244097,0.003895324803149606,380.2424881889764,0.0038978346456692912,384.8852724409449,0.003896801181102363,374.55623937007874,0.00390625,
334.6472850393701,0.003938976377952756,383.27294488188977,0.003938976377952756,388.3527622047244,0.003936515748031497,377.28707716535433,0.0039468996062992125,
337.49538582677167,0.003979675196850394,386.58868346456694,0.003979675196850394,391.26003464566935,0.003976181102362205,380.52953385826777,0.003989074803149606,
339.6051086614173,0.004018356299212598,390.0184157480315,0.004020816929133858,394.57873385826775,0.004018356299212598,383.57971653543314,0.004030757874015748,
341.98999685039377,0.004061023622047245,393.0680976377953,0.004061023622047245,398.0521795275591,0.004061023622047245,386.72786141732286,0.0040714074803149605,
344.59845669291343,0.0041026574803149606,395.9142393700788,0.004101181102362205,401.1576503937008,0.0041016732283464565,389.7188346456693,0.004112106299212598,
346.94186141732285,0.004142372047244095,398.8573070866142,0.004142864173228346,404.51060472440946,0.004143356299212598,392.31691338582675,0.004151771653543307,
349.4483968503937,0.0041840059055118116,402.1767338582677,0.0041840059055118116,407.57343307086614,0.004185531496062993,395.3799748031496,0.004192470472440945,
352.24190236220477,0.004227165354330709,405.076894488189,0.0042256889763779525,410.1769354330709,0.004225196850393701,398.10589291338584,0.00423361220472441,
354.4706173228347,0.004267864173228346,408.41581417322834,0.004267372047244094,412.98628346456695,0.00426486220472441,401.5689196850394,0.0042757874015748034,
356.9134488188977,0.004309005905511811,411.1725669291339,0.00430851377952756,416.14949921259847,0.004306053149606299,404.43601574803154,0.004318454724409449,
359.34943307086616,0.004348228346456693,413.90171338582684,0.004347244094488189,419.0318582677166,0.004347736220472441,406.96031496062994,0.00435861220472441,
361.4396598425197,0.0043878937007874015,417.20930078740156,0.0043878937007874015,421.9769637795276,0.00438986220472441,409.7143748031496,0.004397342519685039,
363.79913700787404,0.004429084645669291,419.87254803149614,0.004429576771653543,424.50814173228343,0.0044315452755905515,412.5785102362205,0.0044379921259842525,
366.21113070866147,0.00447121062992126,423.05994645669296,0.00447121062992126,427.31725984251966,0.004472736220472441,415.25017637795276,0.004479675196850394,
368.69471181102364,0.00451240157480315,425.9793322834646,0.0045119094488188976,430.4688661417323,0.00451240157480315,418.1409165354331,0.004520816929133858,
371.28787086614176,0.0045550688976377955,429.27903622047245,0.004553592519685039,433.0410708661418,0.004551574803149607,421.17752755905514,0.004562500000000001,
373.4614897637796,0.004595718503937008,432.22560000000004,0.004594242125984252,435.7144283464567,0.0045927657480314965,424.0846078740158,0.00460369094488189,
375.69981732283463,0.00463494094488189,435.02064566929135,0.004633907480314961,438.4358866141733,0.00463494094488189,426.97784566929136,0.004643356299212599,
378.24510866141736,0.004674606299212599,437.8274551181102,0.004675098425196851,441.47076535433075,0.004675590551181103,429.5956881889764,0.004683021653543308,
380.52384566929135,0.004715255905511811,441.32385826771656,0.004717273622047245,444.3139464566929,0.004717273622047245,432.40034330708664,0.004723720472440946,
382.9412976377953,0.004757923228346457,444.3639275590551,0.004758415354330709,447.2387496062993,0.004758907480314961,435.05098267716534,0.0047658956692913385,
385.3772440944882,0.004800098425196851,447.5676283464567,0.004798622047244095,450.14975118110243,0.004798129921259843,438.08513070866144,0.004808021653543307,
387.57900787401576,0.004841289370078741,450.4475653543307,0.004839271653543307,453.1547968503937,0.004838287401574803,441.23950236220475,0.004848720472440946,
389.7097228346457,0.004880954724409449,453.84519685039373,0.004881446850393701,455.82865511811025,0.004880462598425197,444.1245543307087,0.004890354330708662,
391.9993385826772,0.004920620078740158,456.42724094488193,0.0049221456692913395,458.9109417322835,0.004922637795275591,447.30134173228345,0.004932529527559055,
394.00982677165354,0.004961811023622048,459.68819212598424,0.004961811023622048,461.42954960629925,0.004963779527559055,449.96462992125987,0.004972736220472441,
396.1995181102362,0.0050029527559055115,462.7384125984252,0.005003986220472441,464.496031496063,0.005003986220472441,452.6478677165355,0.005012893700787402,
398.64784566929137,0.0050461122047244095,465.5748661417323,0.0050461122047244095,467.21875905511814,0.005045127952755905,455.6353417322835,0.005054084645669292,
400.9621070866142,0.0050873031496063,468.524620472441,0.005086318897637795,469.68138582677165,0.005086318897637795,458.7183590551181,0.005095718503937008,
402.81961259842524,0.0051279527559055125,471.5229763779528,0.0051279527559055125,472.21579842519685,0.005125492125984253,461.7066015748032,0.005137401574803149,
405.17043779527563,0.005168159448818898,474.5620850393701,0.00516865157480315,475.0197228346457,0.005167667322834646,463.7699527559055,0.005178592519685039,
407.4319086614173,0.0052083169291338586,477.37093228346464,0.0052083169291338586,477.4314866141733,0.00520984251968504,466.9575842519685,0.005219734251968504,
409.3881480314961,0.005249015748031496,479.96582047244095,0.005248031496062992,480.1833165354331,0.0052509842519685036,469.9601700787402,0.005258907480314962,
412.0052598425197,0.005290649606299213,483.38344251968505,0.005289173228346457,482.6696283464567,0.00529119094488189,472.80304251968505,0.005299114173228347,
414.3148283464567,0.0053318405511811025,486.3625732283465,0.005333316929133859,485.1297606299213,0.0053318405511811025,475.4151937007874,0.005341289370078741,
416.827325984252,0.005374015748031496,489.3320913385827,0.0053754921259842525,487.6673984251969,0.005371505905511812,478.3447275590551,0.005382923228346457,
419.39310866141733,0.00541619094488189,491.8862267716535,0.005414665354330709,490.2013102362205,0.005412204724409449,481.14542362204725,0.0054241141732283464,
421.2078992125985,0.005456348425196851,494.78465511811027,0.0054553641732283465,493.1661385826772,0.005453395669291339,483.96615118110236,0.005465797244094488,
423.6423874015748,0.005495521653543307,497.42691023622046,0.005496998031496063,495.9677952755906,0.005496505905511811,486.8460503937008,0.005506938976377954,
425.8120472440945,0.005536220472440945,500.4845511811024,0.005537696850393701,498.759420472441,0.005539173228346457,489.5487811023622,0.00554611220472441,
428.37040944881886,0.00557888779527559,503.0409165354331,0.0055793799212598425,501.4736881889764,0.005578395669291338,491.9568535433071,0.0055863188976377955,
430.75037795275597,0.00562101377952756,505.92946456692914,0.00562101377952756,503.58786771653547,0.0056185531496063,494.51937007874017,0.005627952755905512,
432.73768188976385,0.0056612204724409455,509.0164409448819,0.005662696850393701,506.4502708661418,0.005659744094488189,497.2576661417323,0.005670127952755905,
435.3496031496063,0.005701870078740158,511.6680755905512,0.005701870078740158,509.3188283464567,0.005701377952755906,499.7109133858268,0.005710826771653544,
437.8665196850394,0.005742568897637796,514.1097133858268,0.0057410925196850395,511.6466992125985,0.0057435531496063,502.39834645669293,0.005750984251968505,
440.1585952755905,0.005781742125984252,517.0986866141733,0.005782726377952756,514.4550078740158,0.005785236220472441,505.10549921259843,0.005792667322834647,
442.3729322834646,0.00582244094488189,519.8650897637796,0.005824409448818898,517.5336409448819,0.005826870078740158,507.5928125984252,0.005834301181102362,
445.0956566929134,0.005865551181102362,522.9804377952756,0.005865551181102362,519.5147937007874,0.0058665846456692925,510.03687244094493,0.005873523622047245,
447.1858866141733,0.00590871062992126,526.0106267716536,0.005907726377952756,522.2957291338582,0.005905265748031497,512.9286488188976,0.0059156496062992125,
449.43601574803154,0.005947933070866142,528.6210866141732,0.005948917322834646,524.8958078740158,0.005945915354330709,516.0098960629922,0.005957332677165355,
451.9383622047244,0.005988090551181102,531.2132440944882,0.005989566929133858,527.607883464567,0.005988090551181102,518.3012818897638,0.005998031496062993,
454.35062362204724,0.006028789370078741,534.2858803149607,0.006028297244094489,530.5655212598426,0.006029773622047244,520.6814803149607,0.006038681102362205,
456.45096377952757,0.0060689468503937,537.0150267716535,0.0060689468503937,533.3770992125984,0.0060714074803149614,523.4288503937008,0.006079872047244095,
458.5806771653543,0.006109645669291339,540.1104220472441,0.006110629921259842,535.9045889763779,0.006113090551181103,525.9018204724409,0.006119045275590551,
461.01516220472445,0.0061522637795275595,542.9868598425197,0.0061522637795275595,538.5318488188976,0.006153248031496064,528.5189700787402,0.006159744094488189,
463.3911338582677,0.006193946850393701,546.1478456692914,0.006193946850393701,541.034925984252,0.006192470472440945,531.1853700787401,0.0062008858267716535,
465.93123464566935,0.006234104330708662,548.8328157480315,0.006235629921259843,543.8447338582678,0.0062321358267716535,534.2592346456693,0.0062455216535433076,
468.0908188976378,0.006275295275590551,551.4696125984252,0.0062757874015748035,546.3423874015748,0.006274311023622047,536.7198645669291,0.006286712598425197,
470.36563464566933,0.006315452755905513,554.3330551181103,0.006314468503937008,549.4984535433072,0.006316978346456693,539.2109070866142,0.006326377952755906,
472.63525669291346,0.0063571358267716545,557.4024598425196,0.0063556594488188975,552.0326330708662,0.006358120078740158,541.8561606299213,0.006366584645669292,
475.13514330708665,0.006397834645669292,560.0200692913387,0.006398818897637796,554.8111086614174,0.0063998031496062995,544.5949196850394,0.006407726377952756,
477.6855842519685,0.006439468503937008,563.3190425196851,0.006440994094488189,557.4593228346457,0.00643996062992126,547.0448976377953,0.0064484251968503934,
479.73509921259847,0.006481643700787402,566.0540346456693,0.006481643700787402,560.1099968503937,0.00647869094488189,549.6755433070866,0.006490551181102363,
482.31245354330713,0.006522834645669291,568.6430393700788,0.006522834645669291,562.5197606299213,0.006519340551181103,552.5261448818898,0.006532234251968505,
484.5122582677166,0.006563976377952757,571.4180535433071,0.006563484251968505,565.8263496062992,0.006562007874015748,554.7301007874016,0.0065739173228346465,
486.85666141732287,0.006603149606299213,574.3547370078741,0.006602657480314961,568.5597228346458,0.0066046751968503944,557.6946582677166,0.006613582677165355,
489.0880661417323,0.0066428641732283475,577.0559716535433,0.006643848425196851,571.0877133858269,0.006645816929133859,560.2669007874016,0.006653297244094488,
491.79395275590554,0.006684005905511811,580.2545228346456,0.006686515748031497,573.99848503937,0.006686515748031497,562.3888881889765,0.006693946850393701,
494.32121259842523,0.006727657480314961,583.2422267716536,0.006727657480314961,576.5536188976378,0.006727165354330709,565.3043496062993,0.006735629921259843,
496.48452913385825,0.006769832677165354,585.7799055118111,0.006768356299212599,579.0794173228347,0.006766879921259843,568.2940913385827,0.006777263779527559,
498.9238960629922,0.00681003937007874,588.6585732283465,0.00681003937007874,581.7572346456693,0.006807529527559055,570.9000913385827,0.006818946850393701,
501.3364283464567,0.00684970472440945,591.339083464567,0.006850196850393702,584.4562771653543,0.00684970472440945,573.582062992126,0.006860629921259843,
503.54315275590557,0.006889370078740158,594.0813007874016,0.00688986220472441,587.3981543307086,0.006891879921259844,576.2336976377953,0.006900787401574803,
506.12793070866144,0.006930561023622048,596.9279023622048,0.006930561023622048,589.7802740157481,0.006932529527559055,578.8214740157481,0.0069399606299212595,
508.48755905511814,0.00697224409448819,599.7335590551181,0.006973228346456693,592.3492472440945,0.006972736220472442,581.1982110236221,0.006980167322834646,
510.9776,0.007014370078740157,602.3414803149607,0.007014370078740157,595.193851968504,0.007014370078740157,584.1914141732284,0.007022834645669292,
513.4121259842519,0.007055561023622047,605.4363401574803,0.007055561023622047,597.7798582677166,0.007054576771653543,586.888916535433,0.007064468503937008,
515.7752535433071,0.0070967027559055125,607.5712818897638,0.0070962106299212605,600.145483464567,0.007094734251968505,589.4838456692913,0.007105659448818898,
518.2912062992126,0.007135925196850395,610.6456472440944,0.007136417322834646,603.2485322834647,0.007135925196850395,591.9891118110237,0.007147834645669291,
520.4255748031496,0.0071760826771653545,613.53911496063,0.0071760826771653545,605.5798614173228,0.007178051181102363,595.0193385826772,0.0071875,
522.6176881889764,0.007217765748031496,616.2633417322835,0.007217765748031496,608.4562992125985,0.00721875,597.2462866141732,0.0072261811023622054,
525.360368503937,0.00725994094488189,619.3345133858268,0.00725994094488189,611.0721417322835,0.00725994094488189,599.7922677165354,0.007266879921259843,
527.6349889763779,0.0073000984251968505,622.1692377952756,0.007302559055118111,613.6347338582677,0.0073005905511811025,602.6105354330709,0.007310039370078741,
530.0662078740157,0.007341781496062992,624.8640503937008,0.007343257874015749,616.5977952755907,0.007340748031496064,605.147905511811,0.007352165354330709,
532.472125984252,0.00738494094488189,627.5117637795277,0.007382431102362206,619.0403937007875,0.0073819389763779535,607.7291842519685,0.0073938484251968506,
534.5706960629922,0.0074246062992125985,630.4274582677166,0.007422637795275591,621.4719181102363,0.007423622047244095,610.6261921259843,0.007434547244094488,
536.9141385826772,0.007462795275590552,632.9999307086614,0.007463779527559056,624.6383653543307,0.007465797244094488,613.3140850393702,0.0074747047244094495,
539.2799968503937,0.007503986220472441,636.068337007874,0.007505954724409449,627.1221795275591,0.007506938976377953,615.4652503937008,0.007513877952755907,
541.9874582677165,0.007547145669291338,638.5618015748032,0.0075481299212598425,629.7240251968504,0.007547145669291338,618.0598708661418,0.007555561023622048,
544.4890362204725,0.007588779527559056,641.6053291338583,0.007588779527559056,632.7263023622047,0.007586811023622047,621.1303149606299,0.007597736220472441,
546.6808787401575,0.0076299704724409455,644.4383622047244,0.0076299704724409455,634.8624346456693,0.007627952755905512,623.5756409448819,0.007638877952755906,
548.9364692913387,0.007670127952755906,647.262009448819,0.007669635826771654,637.9281511811024,0.007669635826771654,626.3440409448818,0.007679576771653544,
551.5155559055119,0.007711318897637796,649.6987275590551,0.0077098425196850395,641.0207779527559,0.007711318897637796,629.0038299212599,0.00772121062992126,
553.8392755905512,0.007750984251968504,652.8893165354332,0.007751968503937008,643.882988976378,0.007752952755905511,631.5821858267717,0.007761909448818899,
556.1147811023623,0.007791683070866142,655.5219622047243,0.00779365157480315,646.5847212598425,0.00779365157480315,634.4872661417323,0.007801574803149607,
558.6657606299212,0.00783484251968504,658.1376094488189,0.007835334645669292,649.2116755905512,0.00783380905511811,637.0058740157481,0.007841781496062994,
561.1421921259843,0.007876968503937008,661.131505511811,0.007876476377952756,652.147051968504,0.007873523622047246,640.0252220472441,0.007884399606299212,
563.3987842519686,0.007917175196850394,663.5147023622048,0.007916683070866142,654.5808472440946,0.00791515748031496,642.7783212598425,0.007926574803149606,
565.5785543307087,0.007956840551181102,666.2709165354331,0.00795634842519685,657.3630519685039,0.007956840551181102,644.8922330708662,0.007966781496062992,
567.8765543307087,0.007998031496062992,668.9806078740157,0.007996013779527559,660.3061165354331,0.007998031496062992,647.9041574803149,0.008007923228346458,
570.426305511811,0.008038188976377952,671.4326236220473,0.008037204724409448,663.1426078740159,0.008039665354330709,650.8336913385826,0.008048129921259844,
